"original"	"varname"	"varnum"	"T"	"pval"	"rownum"
0.000455229392879508	"G3PCtex_l"	645	0.0775722186206247	0.938168876580528	32768
0.00208901907800826	"EX_cytd_e_l"	646	0.35597477658399	0.721862040995511	32768
-0.00470886527584128	"12PPDRtex_l"	647	-0.802411145423338	0.422321735171302	32768
-0.00012497483542998	"PSERtex_l"	648	-0.0212960201579151	0.983009664900979	32768
6.84071676391079e-05	"EX_novbcn_e_l"	649	0.0116567500009747	0.990699549853019	32768
0.00139929076863221	"GUI2_l"	650	0.238442829343496	0.811539334752171	32768
0.000252060858747336	"EX_g3ps_e_l"	651	0.0429517929672814	0.965740257328793	32768
0.00177090900311625	"THMDt2pp_copy2_l"	652	0.301767732206082	0.762831291849816	32768
0.000146031005887809	"PPTtex_l"	653	0.0248840436015842	0.980147625649834	32768
0.00140636809805034	"EX_arbt_e_l"	654	0.239648827280326	0.810604200375644	32768
0.0147521904216038	"ECOAH1_l"	655	2.51408318984135	0.0119395906845869	32768
-0.00302112723393703	"ADK4_l"	656	-0.514809876443607	0.606689801630594	32768
0.00209788110544573	"CAt6pp_l"	657	0.357484897829442	0.720731428228879	32768
-0.00393059318161794	"CBIAT_l"	658	-0.669787940144808	0.502998308487519	32768
-0.000384161884774124	"EX_udpglcur_e_l"	659	-0.0654621368670105	0.947806502702446	32768
0.00258890374372151	"DDPGALA_l"	660	0.441157057397764	0.659102583743912	32768
-3.92358194533725e-05	"EX_colipa_e_l"	661	-0.00668588034730724	0.994665524968426	32768
-0.00208399267904994	"3hoxpactex_l"	662	-0.355118260219299	0.722503576630796	32768
0.000500636482126513	"EX_salcn_e_l"	663	0.0853097011994734	0.932015767366826	32768
-0.000452468804674798	"EX_arbtn_e_l"	664	-0.077101807440982	0.938543086372617	32768
-0.00122752545278395	"GLCNt2rpp_l"	665	-0.209173520316758	0.834314250247456	32768
0.00156381250134149	"EX_dgmp_e_l"	666	0.266477830505384	0.789873123204365	32768
0.00566697758865682	"NMNtex_l"	667	0.965682455302891	0.33421114376216	32768
0.001524211257058	"EX_g6p_e_l"	668	0.259729656738981	0.795074156133147	32768
5.73851511467784e-05	"EX_fecrm_un_e_l"	669	0.00977857121276273	0.992198020519344	32768
-0.00209264278749441	"TARTRtex_l"	670	-0.356592269661166	0.721399656466082	32768
0.00364633527348232	"EX_lipoate_e_l"	671	0.621348648647756	0.534375128985632	32768
-0.00179526990371894	"DGK1_l"	672	-0.305918909510541	0.759668581171117	32768
0.00271043654699821	"GALtex_l"	673	0.461866764761061	0.644180329084804	32768
0.00208273120087848	"EX_ump_e_l"	674	0.354903299830109	0.722664613839845	32768
0.00374885061415468	"GLYALDtex_l"	675	0.638817873660822	0.522946458014893	32768
0.00301862286361698	"EX_colipap_e_l"	676	0.514383119730579	0.606988073501832	32768
0.000629156444901305	"SUCOAS_l"	677	0.107209830156539	0.914623257718912	32768
0.00304281968968375	"SLNTtex_l"	678	0.518506375341995	0.604108964137998	32768
0.00728188259893058	"FE3tex_l"	679	1.24088364289902	0.214658761330883	32768
0.00175436982405219	"EX_ura_e_l"	680	0.298949402193799	0.764980791585586	32768
0.00403345323068893	"GALCTtex_l"	681	0.687315962954364	0.491889131127483	32768
0.000886823405639024	"EX_gal_e_l"	682	0.151116953560829	0.879884508826427	32768
-0.00201975092008198	"EX_lyx__L_e_l"	683	-0.344171237010993	0.730720004258536	32768
-0.00201783252176104	"EX_etoh_e_l"	684	-0.343844335210252	0.730965845817785	32768
-0.0110944510122226	"ALAR_l"	685	-1.8906381576848	0.0586826098790016	32768
0.0070438473422307	"ECOAH2_l"	686	1.20031872633363	0.230025372085847	32768
0.00239724028713565	"EX_urea_e_l"	687	0.408496827344533	0.682911971644655	32768
0.00549666163910569	"EX_feoxam_un_e_l"	688	0.936658841194393	0.3489418642327	32768
-0.00340504647628243	"G1SAT_l"	689	-0.580231675929868	0.561762897743734	32768
-0.00211679353373218	"EX_gal_bD_e_l"	690	-0.360707643692071	0.718320633958157	32768
-0.00176794002944125	"GALURt2rpp_l"	691	-0.301261809398062	0.763217017767524	32768
-0.000635042082676377	"EX_mal__D_e_l"	692	-0.108212757941243	0.913827672695728	32768
0.00198598752495801	"LEUt2rpp_l"	693	0.33841783664253	0.73505078137327	32768
-0.0013299323890134	"PERD_l"	694	-0.226623957483814	0.820717756809057	32768
-0.0016437473498049	"ARBt2rpp_l"	695	-0.28009897826812	0.779403563847167	32768
0.00142251739692494	"RFAMPtex_l"	696	0.242400715871307	0.80847139170624	32768
0.0246679565901781	"GLYC2Ptex_l"	697	4.20476011376247	2.62141482827438e-05	32768
0.00239769815618849	"EX_uri_e_l"	698	0.408574850032373	0.682854703399076	32768
0.00514721917306032	"EX_cpgn_e_l"	699	0.877110452905563	0.38043390419572	32768
0.00283410242910406	"ALATA_L_l"	700	0.482939978856374	0.629141995150716	32768
-0.00342729309202359	"MNLtex_l"	701	-0.584022620446725	0.55920963004851	32768
-0.000193493945366797	"EX_arbtn_fe3_e_l"	702	-0.0329718458259808	0.973697265829351	32768
-0.00261108797992572	"ICHORS_copy1_l"	703	-0.444937344258176	0.65636835064083	32768
-0.000406763772767648	"EX_val__L_e_l"	704	-0.0693135551933187	0.944740513495006	32768
0.018067745169963	"TRPAS2_l"	705	3.07929095796809	0.00207687543560442	32768
-0.0027188676321124	"FUCtex_l"	706	-0.463303458326412	0.643150339670159	32768
0.0142847478704922	"EX_gal1p_e_l"	707	2.43440463346258	0.0149222936260474	32768
-0.00193090155493621	"INDOLEt2rpp_l"	708	-0.329030997568107	0.742134631624078	32768
-0.013813245685707	"NAtex_l"	709	-2.35403570382596	0.0185774513187917	32768
-0.00783148388572653	"EX_arg__L_e_l"	710	-1.33454508282179	0.182035746732441	32768
-0.00614879698017484	"CD2tex_l"	711	-1.04778996825157	0.294744106667229	32768
-0.00167153996340636	"EX_xan_e_l"	712	-0.284834927648716	0.775772643054101	32768
-0.0010818861464751	"VALTA_l"	713	-0.184356173853275	0.853735336086809	32768
-0.00251892846693536	"EX_galct__D_e_l"	714	-0.429232981091312	0.667756868153072	32768
0.000134068624474975	"ASPt2pp_copy2_l"	715	0.0228456242642989	0.981773571588485	32768
-0.00124232776980108	"F6Ptex_l"	716	-0.211695877390921	0.832345790331112	32768
-0.000292716702235371	"CYTK1_l"	717	-0.0498796496774394	0.960218637393505	32768
0.000177396763202708	"EX_mal__L_e_l"	718	0.0302288461677674	0.9758847508766	32768
-0.00278575649068999	"PYNP2r_l"	719	-0.474701614215213	0.635003237250309	32768
-0.00350549531084336	"EX_o16a4colipa_e_l"	720	-0.597348711480876	0.550279246650136	32768
-0.00668932777933079	"DM_5drib_c_l"	721	-1.139903445234	0.254335932124917	32768
0.000639432213636371	"CRNtex_l"	722	0.108960847533161	0.913234297437535	32768
0.000199040736376832	"EX_ascb__L_e_l"	723	0.0339170327402776	0.972943543967249	32768
-0.00444731792978204	"EX_fusa_e_l"	724	-0.757841431426964	0.448552066108521	32768
-0.000771486973400227	"EX_o2_e_l"	725	-0.13146332092902	0.8954097111583	32768
0.00174366499700155	"FUM_l"	726	0.29712526490918	0.766373001676814	32768
-0.00404446055314759	"GAMAN6Ptex_l"	727	-0.689191683730125	0.49070815647723	32768
-0.00313898484197368	"EX_cpgn_un_e_l"	728	-0.534893389170002	0.592727675755462	32768
0.000441370423134603	"CYTK2_l"	729	0.0752106153049237	0.940047656602206	32768
0.0019409669473972	"IPDDI_l"	730	0.330746174894679	0.74083860727	32768
0.00160758278550683	"ECOAH3_l"	731	0.27393642294389	0.784135428861811	32768
0.00221102612392206	"NDPK8_l"	732	0.376765222124421	0.706350841166523	32768
8.41255031104049e-05	"EX_dad_2_e_l"	733	0.0143351931308313	0.988562660940121	32768
-0.00980436667969795	"LEUtex_l"	734	-1.67076855148788	0.0947781793663922	32768
0.000276070043595943	"TAURtex_l"	735	0.0470430176708443	0.962479265838383	32768
-0.000515077111481124	"H2Otpp_l"	736	-0.0877704209864041	0.930059752893316	32768
-0.000912683690152716	"EX_o2s_e_l"	737	-0.155523615133169	0.876409619317835	32768
-0.000753870443986394	"DM_aacald_c_l"	738	-0.128461418276862	0.897784718613203	32768
0.00115947088062598	"GHMT2r_l"	739	0.197576828697255	0.84337754841291	32768
-0.00194562188505661	"SBTtex_l"	740	-0.331539392238446	0.740239483790234	32768
-0.00294006566417312	"ACSERtex_l"	741	-0.500996601071922	0.61637731265334	32768
-0.00149447608191503	"EX_malt_e_l"	742	-0.254662692288958	0.798985437015103	32768
-0.000701359068485766	"ECOAH4_l"	743	-0.119513343353983	0.90486949613552	32768
-0.00198955508496352	"ACACT7r_l"	744	-0.339025761263763	0.734592775123763	32768
0.00325746387211517	"NDPK1_l"	745	0.555082817729979	0.578842290647297	32768
-0.000332093940488281	"PYRtex_l"	746	-0.0565896291152187	0.954872485438703	32768
0.00359835960876615	"ARGSL_l"	747	0.613173316221551	0.539766549101412	32768
-0.00168595181300705	"EX_ocdca_e_l"	748	-0.287290752724101	0.773891752684508	32768
-0.00372635760300873	"DM_amob_c_l"	749	-0.634984928803925	0.525443247768278	32768
0.00361447986123913	"EX_malthx_e_l"	750	0.615920300567595	0.537951950321267	32768
-0.00193342110171948	"EX_ocdcea_e_l"	751	-0.329460336954326	0.741810144898865	32768
0.00292953956008877	"ACALDtpp_l"	752	0.499202903817688	0.61764023111584	32768
-0.00681033655356637	"GLYC3Ptex_l"	753	-1.16052504793192	0.245844642868502	32768
0.000538176067568483	"DM_mththf_c_l"	754	0.0917065416750268	0.92693183240464	32768
-0.00175090407133842	"EX_maltpt_e_l"	755	-0.298358826667949	0.765431445173218	32768
0.0031847879410812	"SELtex_l"	756	0.542698467201025	0.587341594997088	32768
0.000351332452310465	"PNTOtex_l"	757	0.0598679195225934	0.952261242558651	32768
-0.0115108378094544	"EX_octa_e_l"	758	-1.96160509435056	0.0498180185098636	32768
-0.00190342415796187	"DM_oxam_c_l"	759	-0.324348755583308	0.745676347767784	32768
-0.000731992500077107	"ACOTA_l"	760	-0.12473335962384	0.900735509921292	32768
0.00110007697303275	"GBBTNtex_l"	41	0.187455941069249	0.85130447499772	32768
0.00100501752060135	"EX_fuc__L_e_l"	42	0.171257549138657	0.864022451483971	32768
-0.000174921089842747	"M1PD_l"	43	-0.0298069853056252	0.976221192625794	32768
0.00294909687184652	"PGK_l"	44	0.502535561134764	0.615294655357105	32768
0.00757613150035577	"ARGtex_l"	45	1.29102853269924	0.196704061873705	32768
-0.00193063454487731	"PGM_l"	46	-0.328985498141528	0.742169021932205	32768
0.00152660997568864	"H2tex_l"	47	0.260138405732596	0.794758858418975	32768
-0.00205154608565785	"O2tex_l"	48	-0.349589245270811	0.726649518547178	32768
0.000891292192406156	"EX_h2_e_l"	49	0.151878446743339	0.879283863232655	32768
-0.00432319365278869	"HACD8_l"	50	-0.736689738516143	0.461317000281258	32768
-0.000883774638862228	"ILETA_l"	51	-0.15059743557679	0.880294330499183	32768
-0.000422656433751734	"EX_thm_e_l"	52	-0.0720217044955003	0.942585131046479	32768
-0.00334001059717412	"AOXSr_l"	53	-0.569149212748894	0.569259285518004	32768
0.00165641009228036	"DOPAtex_l"	54	0.282256749609374	0.777748658262907	32768
-0.00266360714182582	"ASNtex_l"	55	-0.453886832270196	0.649913673793971	32768
-0.000944899584692891	"EX_LalaDglu_e_l"	56	-0.161013290071859	0.872084053399619	32768
-0.00112911089832146	"ACGAM1Ptex_l"	57	-0.192403402720432	0.847427572723803	32768
-0.000260634330673553	"ASNt2rpp_l"	58	-0.0444127338591731	0.964575716907942	32768
0.000255965024228713	"EX_LalaDgluMdap_e_l"	59	0.0436170724525712	0.965209942712036	32768
-3.34951959966796e-05	"TALA_l"	60	-0.00570766395902059	0.995446006984859	32768
0.00104217246529854	"EX_pppn_e_l"	61	0.177588853244979	0.859047117948732	32768
0.000988158854746214	"FRULYSDG_l"	62	0.1683847866443	0.866281748495701	32768
-0.00138272372506694	"TMAOtex_l"	63	-0.235619756092363	0.813729403563424	32768
-0.00429699371499436	"OCTAtex_l"	64	-0.732225080130019	0.464037108677122	32768
-0.00238689294307206	"TYRPtex_l"	65	-0.406733599278521	0.684206658017585	32768
-0.00319828799701511	"MOBDtex_l"	66	-0.54499894515538	0.585758428834088	32768
-0.00152043426173161	"EX_h2o_e_l"	67	-0.259086045188614	0.795570688189812	32768
-0.00408875109516391	"ACMANAtex_l"	68	-0.696739088477173	0.485971669250805	32768
0.00148167865566604	"EX_skm_e_l"	69	0.252481972069969	0.800670334150577	32768
-0.00484013066877954	"PMANM_l"	70	-0.824779856833007	0.409503359823645	32768
0.00376325718124575	"GLYALDtpp_l"	71	0.641272840153691	0.521350493342911	32768
0.00236702985423233	"HACD3_l"	72	0.403348851296681	0.686694578715167	32768
-0.00399771510991361	"FORtex_l"	73	-0.68122595178621	0.495733961882021	32768
0.000722835561838916	"EX_cu_e_l"	74	0.123172993539824	0.90197096321627	32768
0.00317404592727115	"ORPT_l"	75	0.540867973815392	0.588602735708081	32768
0.00105693269964217	"PUNP5_l"	76	0.180104037713738	0.85707214961778	32768
0.000899498126936873	"DTMPtex_l"	77	0.153276759894744	0.878181092106348	32768
-0.00156010290741693	"EX_pro__L_e_l"	78	-0.26584570424403	0.790359929822957	32768
0.00154010845505191	"FUCtpp_l"	79	0.262438587999054	0.79298518774982	32768
0.000664106877230499	"L_LACtex_copy1_l"	80	0.113165473706524	0.909900150102106	32768
0.00225633123184199	"CLPNS141pp_l"	761	0.384485381960123	0.700621544039691	32768
-0.00122723023872217	"CYANtex_l"	762	-0.20912321499932	0.83435351937168	32768
0.00309625080417621	"EX_damp_e_l"	763	0.527611297630417	0.597773181380972	32768
-0.000612743410196008	"SERAT_l"	764	-0.104413006970698	0.916842322177648	32768
0.00451469153008078	"ALLULPE_l"	765	0.76932240477978	0.441708197646903	32768
-0.000174291943400165	"EX_feenter_e_l"	766	-0.0296997771962046	0.976306693729392	32768
-8.28798183161662e-05	"EX_orn_e_l"	767	-0.0141229253693453	0.988732007506341	32768
-0.000280424165655285	"NDPK2_l"	768	-0.0477849708878359	0.961887943001258	32768
0.000706892868135935	"METSOX1tex_l"	769	0.120456317155204	0.904122514892444	32768
-0.000246012868787572	"EX_12ppd__S_e_l"	770	-0.0419212004753483	0.96656180394828	32768
-0.00288557183102822	"G3PItex_l"	771	-0.491710599405215	0.622927661001005	32768
-0.00197206124850197	"EX_malttr_e_l"	772	-0.336044750867876	0.736839548511392	32768
-5.09587690242135e-05	"ACONTa_l"	773	-0.00868349985469193	0.993071716255892	32768
-0.000654153926037895	"IPPMIb_l"	774	-0.111469465186285	0.911244848377817	32768
0.00154664715903814	"EX_orot_e_l"	775	0.263552803255835	0.792126400600597	32768
-0.00274937116006694	"TKT2_l"	776	-0.468501392959599	0.63942959194363	32768
0.000466664758546882	"EX_metsox_R__L_e_l"	777	0.0795208337369735	0.936618909147695	32768
0.000434879847999097	"FALDtex_l"	778	0.0741046049855928	0.940927661544971	32768
0.00342681002880714	"NO2tex_l"	779	0.583940303833832	0.559265011843942	32768
0.00123685689215558	"EX_xmp_e_l"	780	0.21076362420693	0.83307320353352	32768
-0.00120345423881759	"ATHRDHr_l"	781	-0.205071717036465	0.837517530794741	32768
-0.000980765373802999	"NDPK4_l"	782	-0.167124917436799	0.86727292422259	32768
0.000391983203625576	"GAMtex_l"	783	0.0667949091781411	0.946745436116594	32768
-0.00420922019082466	"EX_metsox_S__L_e_l"	784	-0.717267849417107	0.473214610793245	32768
0.00422856416894217	"EX_galctn__L_e_l"	785	0.720564198974409	0.471183487968761	32768
0.00126501316739017	"RAFFtex_l"	786	0.215561534168073	0.829331056150854	32768
-0.00272286440280775	"UAGAAT_l"	787	-0.463984525467036	0.642662310716351	32768
-0.000724275791819641	"EX_xtsn_e_l"	788	-0.123418412471104	0.901776631702586	32768
0.00144150383318101	"CYNTtex_l"	789	0.245636061358562	0.805965707421982	32768
0.000551070530568437	"EX_14glucan_e_l"	790	0.0939037909297658	0.925186230319893	32768
0.00417068194987152	"NACtex_l"	791	0.710700665233123	0.477275455509188	32768
0.00211794296218219	"ACACt2pp_l"	792	0.360903510450209	0.718174204729491	32768
0.00372922699116668	"CRNCAR_l"	793	0.635473889810611	0.525124398324132	32768
0.00387387754014671	"ECOAH5_l"	794	0.660123234290897	0.509179985820554	32768
0.000346230132008294	"EX_maltttr_e_l"	795	0.0589984714083996	0.952953731626922	32768
-0.000218532015443439	"EX_12ppd__R_e_l"	796	-0.0372383949520987	0.970295181072655	32768
-0.00521177510204479	"ALDD19xr_copy1_l"	797	-0.888111385009009	0.374488195550875	32768
0.0141576982078008	"EX_dgsn_e_l"	798	2.41274848836848	0.0158388961912264	32768
-0.00460511671605709	"EX_fe2_e_l"	799	-0.784731559958267	0.432617376681838	32768
0.00115433921760725	"MG2tex_l"	800	0.196702378914903	0.844061825003108	32768
0.00119940757586253	"ALLTNtex_l"	801	0.204382154201816	0.838056307159332	32768
0.00236520303843321	"EX_for_e_l"	802	0.403037554767638	0.686923564748197	32768
0.00210474998581826	"EX_dca_e_l"	803	0.358655379727576	0.719855519730787	32768
0.000236786749236335	"CLPNS181pp_l"	804	0.0403490468261066	0.967815129283203	32768
-0.00132652501650853	"OCBT_l"	805	-0.226043331274087	0.821169309875042	32768
-0.00334683101725896	"FCI_l"	806	-0.570311448630093	0.568470889988191	32768
-0.000126579497405678	"EX_xyl__D_e_l"	807	-0.021569458520187	0.982791544638054	32768
0.00583094061899678	"3OAR180_l"	808	0.993623545088364	0.320414456767355	32768
-0.00132500950892773	"H2tpp_l"	809	-0.225785084366075	0.821370167575425	32768
-0.000613479136833218	"SO4tex_l"	810	-0.104538376673767	0.91674283694061	32768
0.000159438046426478	"3AMPtex_l"	811	0.02716863643465	0.978325417671457	32768
-0.00213957567573462	"EX_man_e_l"	812	-0.36458980321671	0.715420282547927	32768
-0.00358930675472956	"GAPD_l"	813	-0.611630657693961	0.540786938049882	32768
-0.00289339668039635	"OHPBAT_l"	814	-0.493043989722935	0.62198523377581	32768
-0.00595429589124109	"ACOAD3f_l"	815	-1.01464468242561	0.310283686086577	32768
-0.00352130621588772	"EX_xylu__L_e_l"	816	-0.600042978557611	0.548482275360247	32768
-0.00167371818512228	"MNtex_l"	817	-0.285206103555577	0.775488278676389	32768
-0.000785231629288206	"DSERDHr_l"	818	-0.133805446298255	0.893557347702187	32768
0.00296601704141915	"GLCNtex_l"	819	0.505418837564951	0.61326852701929	32768
-0.00395049373452407	"EX_man6p_e_l"	820	-0.673179122396999	0.500838699238573	32768
0.00635206779996584	"PROGLYtex_l"	821	1.08242984708032	0.279070560466091	32768
-0.00404784499558131	"ALAGLUE_l"	822	-0.68976841522546	0.490345346494681	32768
-0.0153960582158458	"THRtex_l"	823	-2.62383726153378	0.00869907880576593	32768
-0.00404602066662045	"A5PISO_l"	824	-0.68945753743683	0.490540895426276	32768
-0.00214241107442235	"PPALtex_l"	825	-0.36507296546382	0.715059599556336	32768
0.00222624285039976	"EX_zn2_e_l"	826	0.379358208967357	0.704424653755737	32768
0.00245249831475429	"3OAR80_l"	827	0.417913014503246	0.676013807031602	32768
-0.0349391427035117	"ARGORNt7pp_l"	828	-5.95735334481686	2.59304933081239e-09	32768
-0.0016340299265382	"ACNAMtex_l"	829	-0.278443098720807	0.780674221751722	32768
0.00135635003653312	"NDPK5_l"	830	0.231125601916651	0.817218854524723	32768
-0.00107852723028596	"DHBD_l"	831	-0.183783805253888	0.854184344559975	32768
0.000267409765903032	"METSOX2tex_l"	832	0.0455672848429001	0.96365545833728	32768
0.00183707024890193	"EX_manglyc_e_l"	833	0.313041826601657	0.754251133191748	32768
0.00112668660311832	"REPHACCOAI_l"	834	0.191990296054181	0.847751149178954	32768
0.00223654302280081	"ASCBtex_l"	835	0.38111339684099	0.703121895324011	32768
-0.00304407266232656	"FUMtex_l"	836	-0.518719887935124	0.603960043720462	32768
-7.78093484824285e-05	"EX_pacald_e_l"	837	-0.0132589048037609	0.989421325610446	32768
-0.00457053221777384	"LYXtex_l"	838	-0.778838090138225	0.436081443702924	32768
0.000954831201510633	"EX_melib_e_l"	839	0.162705664347185	0.870751319134035	32768
0.498500234397421	"LYStex_l"	840	97.9890313025433	0	32768
-0.000698350093293155	"ALCD19_l"	841	-0.119000606188022	0.905275698730478	32768
0.00341980413018048	"ARGAGMt7pp_l"	842	0.582746460453937	0.560068516916214	32768
0.00488687948215977	"MG2t3_2pp_l"	843	0.832746252510499	0.404994702048865	32768
