"original"	"varname"	"varnum"	"T"	"pval"	"rownum"
-0.00892954439073116	"SUCFUMtpp_u"	2797	-0.596434459888087	0.550915289121337	8192
-0.00336586100301268	"SUCMALtpp_u"	2798	-0.224809546242932	0.822137735789057	8192
0.00134022044436423	"THFAT_u"	2799	0.0895143660399279	0.928677155379131	8192
0.00962955170297868	"SUCASPtpp_u"	2800	0.643194493316693	0.520130965499402	8192
0.00101350089568472	"RFAMPtex_u"	2801	0.0676924871996358	0.946033463598591	8192
-0.00550165888387995	"SULR_u"	2802	-0.367465307902282	0.71328939638618	8192
-0.00406005348808702	"SPMDabcpp_u"	2803	-0.271176122302221	0.786268123650204	8192
-0.00407272328753439	"TMAOR1_u"	2804	-0.272022368292787	0.785617408735734	8192
0.0024562546215044	"TAURabcpp_u"	2805	0.164055504449146	0.869694881617614	8192
-0.000254855645295813	"THRA2_u"	2806	-0.0170219920675601	0.986419832397832	8192
0.00394514653534663	"SLNTtpp_u"	2807	0.263501219985801	0.792176453451572	8192
0.0209991893071353	"THRA_u"	2808	1.40286027043226	0.160728101621066	8192
0.00334046997494817	"SELtpp_u"	2809	0.223113632647208	0.823457283724438	8192
0.00558836410307759	"REPHACCOAI_u"	2810	0.373256678845366	0.708975150734053	8192
-0.000875447661896066	"SHKK_u"	2811	-0.0584718002443105	0.953375443115432	8192
0.00279484245381053	"SHSL1_u"	2812	0.186670263013279	0.851927661186247	8192
-0.00565115260370549	"SEPHCHCS_u"	2813	-0.37745056655485	0.705856750001286	8192
-0.00778277151331594	"SERASr_u"	2814	-0.519832640534254	0.603206019994419	8192
-0.000757119634558328	"TMDPP_u"	2815	-0.0505685784356728	0.959671565521228	8192
-0.00938091259925834	"THRabcpp_u"	2816	-0.626585458073663	0.530963064691188	8192
0.00281221461708489	"TARTt2_3pp_u"	2817	0.187830575949872	0.851018008965182	8192
0.00184319091868391	"THRD_u"	2818	0.123108253840072	0.902026921183789	8192
-0.00431662996063621	"SULabcpp_u"	2819	-0.288313500184831	0.773120168607654	8192
-0.00187596704941543	"TDSR1_u"	2820	-0.125297406497734	0.900293751226756	8192
0.000399202126753094	"SERAT_u"	2821	0.0266629987647651	0.978729717952243	8192
-0.00562125569615512	"SFGTHi_u"	2822	-0.375453635482409	0.707340972627891	8192
0.00275563607982865	"SERD_L_u"	2823	0.18405161089452	0.853981332207478	8192
-0.00818018121715401	"TMAOR2pp_u"	2824	-0.546378457055636	0.584833139952576	8192
-0.00550161255500012	"RIBabcpp_u"	2825	-0.367462213422643	0.713291704067927	8192
-0.000943262118312216	"TKT2_u"	2826	-0.0630011820943633	0.94976838557535	8192
-0.00043693114811492	"TDSR2_u"	2827	-0.0291829478489668	0.976719986505157	8192
0.0193598673412606	"TMDK1_u"	2828	1.29330182888319	0.195973654308186	8192
-0.0214477177322319	"SERTRS_u"	2829	-1.43283805899231	0.151974194022982	8192
-0.000953500531350892	"SERTRS2_u"	2830	-0.0636850139741515	0.949223890955469	8192
-0.00230147286875168	"SGDS_u"	2831	-0.153717432276739	0.877839492147466	8192
-0.0050342070528019	"SERt2rpp_u"	2832	-0.336242563969532	0.736703772577988	8192
-0.00415236792038684	"THZPSN3_u"	2833	-0.277342025460257	0.781530343841508	8192
-0.00274445484929316	"TDPDRR_u"	2834	-0.183304800007936	0.854567198745999	8192
-0.00478983371086944	"TALA_u"	2835	-0.319920102162379	0.74904388079014	8192
0.0134131370773261	"SGSAD_u"	2836	0.895953655069683	0.370325858621717	8192
0.00306013295343514	"PYDXK_u"	2837	0.204389433880268	0.838058510325464	8192
-0.00898954262510533	"SHCHCS3_u"	2838	-0.600442267608516	0.548242027316364	8192
0.00527836302409554	"SHCHD2_u"	2839	0.352550567071463	0.724442057527183	8192
0.0146301276814811	"THD2pp_u"	2840	0.977261323492579	0.328492786894754	8192
0.00635336502154007	"THRt2rpp_u"	2841	0.424354375654727	0.671327851941572	8192
-0.00103084482328253	"THRt4pp_u"	2842	-0.0688509023909868	0.945111385751622	8192
0.000521720462386603	"TAGURr_u"	2843	0.0348460889777228	0.972204028263944	8192
-0.0162488326287587	"SHCHF_u"	2844	-1.08541449410622	0.277796766576109	8192
-0.0248596759735784	"SHK3Dr_u"	2845	-1.66090890855247	0.0968020157059244	8192
0.00541962647485572	"SPODM_u"	2846	0.361986059332795	0.717379593490566	8192
0.00555355520062719	"SKMt2pp_u"	2847	0.370931659023706	0.710706047260114	8192
-0.00361720938629356	"SO4t2pp_u"	2848	-0.241597592331456	0.809103092148773	8192
-0.00297440023615742	"TGBPA_u"	2849	-0.198663205942656	0.842535260698809	8192
-0.00552198972536222	"TARTD_u"	2850	-0.368823281283628	0.712276952906933	8192
0.0114450856278256	"TARTRt7pp_u"	2851	0.764475556675914	0.444624332617558	8192
-0.00465460861045249	"TAUDO_u"	2852	-0.310888018491337	0.755900278437651	8192
-0.00250914156740381	"SPMDAT1_u"	2853	-0.167587894194804	0.86691509194766	8192
-0.00845915144821415	"SPMDAT2_u"	2854	-0.56501301395168	0.572093323792334	8192
-0.00462034387717884	"SPODMpp_u"	2855	-0.308599378526908	0.757640703428751	8192
-0.00547029880917627	"TDPADGAT_u"	2856	-0.365370651438257	0.714852067958432	8192
-0.000167731418169241	"SPMDt3pp_u"	2857	-0.0112029019945158	0.991062065381462	8192
-0.0155058675785326	"TDPAGTA_u"	2858	-1.0357725513932	0.300364408083714	8192
-0.0131401442239429	"PUNP1_u"	2859	-0.877715444196308	0.380145428315044	8192
-0.00480193764107629	"TDPDRE_u"	2860	-0.320728560242812	0.748431124883567	8192
0.00577192012668106	"TDPGDH_u"	2861	0.385517110843003	0.699872713269759	8192
0.00110592769141601	"TDSK_u"	2862	0.073865749646785	0.94112052093986	8192
-0.00288804607539314	"TMK_u"	2863	-0.192895475209675	0.847049609742204	8192
-0.0024903801101527	"SSALx_u"	2864	-0.166334791250186	0.867901026057533	8192
-0.0109209555268557	"SSALy_u"	2865	-0.729461961754451	0.465757425599447	8192
0.00163181350693746	"THDPS_u"	2866	0.108990140747025	0.913215212276598	8192
0.011397046795001	"PUNP2_u"	2867	0.761266380652154	0.446538215952454	8192
0.00117327311744839	"THIORDXi_u"	2868	0.078363807764896	0.937542176791982	8192
0.00757188002338186	"SUCBZL_u"	2869	0.505745801013175	0.613060099350947	8192
0.12583600423273	"SUCBZS_u"	2870	8.47202067057143	0	8192
-0.00290932152305976	"SUCDi_u"	2871	-0.194316495543301	0.845936918167461	8192
0.00102248765434274	"THRD_L_u"	2872	0.0682927201952097	0.945555679725011	8192
-0.0168024778701204	"SUCOAS_u"	2873	-1.12240801187681	0.261749405584201	8192
0.00215171983200968	"THRTRS_u"	2874	0.14371524503216	0.885731823683228	8192
-0.00107240067639701	"RFAMPtpp_u"	2875	-0.0716264522590598	0.942902399109544	8192
-0.00489096972950447	"THMabcpp_u"	2876	-0.326675286867414	0.74392881932758	8192
-0.00402928927541747	"THRt2pp_u"	2877	-0.269121308028613	0.787848779512505	8192
-0.0016695163195906	"TMDS_u"	2878	-0.111508348964118	0.911218261976906	8192
0.0078987580236209	"TKT1_u"	2879	0.527580177278232	0.597816992079888	8192
-0.00621691277314897	"TMAOR1pp_u"	2880	-0.415240091945353	0.677986122039825	8192
0.00287044105270139	"ThDPAT_u"	2881	0.191719608483136	0.847970571194472	8192
-0.0104305369116331	"UDCPPtppi_u"	2882	-0.696700948802048	0.486026265639079	8192
-0.0100597965262572	"TYROXDApp_u"	2883	-0.671935032704551	0.5016598528761	8192
-0.00148639592721683	"UDCPDP_u"	2884	-0.0992775607598174	0.920922355037887	8192
-0.0061817606313135	"URIC_u"	2885	-0.412892119801637	0.679705498178353	8192
0.0195913847872188	"TRSARr_u"	2886	1.30877384738351	0.190678385363908	8192
0.000501996260131911	"PYDXPP_u"	2887	0.0335286948309744	0.973254483541893	8192
-0.0199381002294477	"UAGDP_u"	2888	-1.33194479713105	0.182946373313771	8192
0.0036261262487609	"TYRL_u"	2889	0.24219316769497	0.808641621951383	8192
-0.0111153461602994	"UDCPDPpp_u"	2890	-0.742447816425567	0.45785514828009	8192
0.000898521485588877	"XANtpp_u"	2891	0.0600129193126624	0.952148033301696	8192
-0.00574630820708193	"URAt2pp_copy1_u"	2892	-0.383806387235914	0.70114024470557	8192
0.000545820073661659	"TYRPpp_u"	2893	0.0364557200043466	0.970920616671203	8192
-0.0327257399532832	"UM4PCP_u"	2894	-2.1869470613764	0.0287981447689081	8192
0.0146643464014827	"QMO2_u"	2895	0.979547552065138	0.327362623082794	8192
-0.000668687154492618	"ULA4NFT_u"	2896	-0.0446621050962613	0.964378638266006	8192
-0.00188645036217493	"TTRCYCtpp_u"	2897	-0.125997598200018	0.899739503725017	8192
0.00166307135621497	"TRPAS2_u"	2898	0.1110778834405	0.911559583657036	8192
-0.000605153034575913	"XTSNH_u"	2899	-0.0404186130304279	0.967761200040882	8192
-0.000378094491415833	"PYK_u"	2900	-0.0252532043275409	0.979854129062298	8192
-0.0275064624593258	"TTDCEAtexi_u"	2901	-1.83787177853077	0.0661477610367176	8192
-0.00985426849317967	"TTDCAtexi_u"	2902	-0.658205626049638	0.510439975285677	8192
0.0384702433197394	"R5PP_u"	2903	2.57135862779624	0.0101621457228434	8192
-0.000736069966274823	"TUNGSabcpp_u"	2904	-0.0491626548035036	0.96079187327976	8192
-0.0157426310032352	"TSULabcpp_u"	2905	-1.05159194294079	0.293043765305747	8192
0.00286360635446878	"ZN2t3pp_u"	2906	0.19126310845291	0.848328166837475	8192
0.00730244861300948	"URIt2pp_copy1_u"	2907	0.487748790381914	0.625751757347586	8192
0.00630538310965458	"URIt2pp_copy2_u"	2908	0.421149436724352	0.673666253174952	8192
-0.00799060435689987	"XTSNt2rpp_u"	2909	-0.533715240662396	0.593565154432553	8192
-0.000280587895859432	"TPI_u"	2910	-0.0187406677412709	0.985048823880106	8192
0.00295507356436369	"TPRDCOAS_u"	2911	0.197372346639233	0.843545160212119	8192
-0.00124165640038372	"TYRTA_u"	2912	-0.0829311863170608	0.9339099771537	8192
0.00420201049393189	"RBFK_u"	2913	0.280657775371602	0.778985912605602	8192
0.00900473819389476	"TRPt2rpp_u"	2914	0.601457313804424	0.547565996616098	8192
-0.00379574354639879	"TRDR_u"	2915	-0.253522262835549	0.799876342537622	8192
0.00299896854376634	"UDPGALPpp_u"	2916	0.200304162802661	0.841251837631597	8192
0.0063100935668921	"UACGALPpp_u"	2917	0.421464070322538	0.673436548705958	8192
-0.00364182423605009	"UACGAMPpp_u"	2918	-0.243241668305243	0.807829373137353	8192
-0.00457031739960008	"UDCPDPS_u"	2919	-0.305257968332869	0.760183927129265	8192
-0.000905109155773229	"URItex_u"	2920	-0.060452915070438	0.951797623519653	8192
-0.00297518254325623	"ZN2tpp_u"	2921	-0.198715457489007	0.842494387317436	8192
-0.00320892633844075	"XAND_u"	2922	-0.214327597381185	0.830301394318104	8192
0.0059981703279096	"URIH_u"	2923	0.400629309390387	0.688712248803864	8192
-0.00806478513255875	"VALabcpp_u"	2924	-0.538670306905621	0.590141243389028	8192
0.00173824367124012	"WCOS_u"	2925	0.116098718114276	0.907579530517669	8192
-0.00333553914582414	"ZN2abcpp_u"	2926	-0.222784293525717	0.823713592284993	8192
0.00237604801529549	"VALTA_u"	2927	0.158698400724001	0.873913681836026	8192
-0.0118354884521475	"URIK2_u"	2928	-0.790556142640864	0.429245071999884	8192
0.012151897179914	"UAGAAT_u"	2929	0.811693869775391	0.417010619864534	8192
-0.000434721586760775	"TMPK_u"	2930	-0.029035369617792	0.976837680413217	8192
0.00151387315869376	"TMPPP_u"	2931	0.101112790971743	0.919465468368441	8192
-0.0108740816267585	"TRE6PH_u"	2932	-0.726330662540608	0.467674193237683	8192
-0.0113578206591955	"TRE6PP_u"	2933	-0.758645930086265	0.448104468798659	8192
0.00161700025004257	"URAt2pp_copy2_u"	2934	0.108000748768227	0.913999955229058	8192
-0.000374590452973817	"UDPKAAT_u"	2935	-0.0250191670346648	0.98004079434726	8192
-0.00750858545473628	"UREAtpp_u"	2936	-0.501517950773701	0.616031395704519	8192
0.00199624473601372	"TRE6PS_u"	2937	0.133330884719946	0.893937717109359	8192
0.00678976455515049	"TREH_u"	2938	0.453503702718118	0.650208136481896	8192
0.00714871887084943	"XPPT_u"	2939	0.477480266352865	0.633043562066965	8192
-0.00362048121675501	"R5PPpp_u"	2940	-0.241816124529729	0.808933758925501	8192
-0.00155966119178309	"UGLT_u"	2941	-0.104171017408333	0.917038316455615	8192
0.0164572422660221	"XANt2pp_u"	2942	1.09933990904229	0.271679154505802	8192
-0.000399121672991446	"TREHpp_u"	2943	-0.0266576251989812	0.978734003673451	8192
0.00286655505611449	"TREptspp_u"	2944	0.19146005677778	0.84817388510978	8192
0.0121678453066128	"TYRTRS_u"	2945	0.812759292902491	0.416399450365522	8192
0.00778487142531325	"UDPGPpp_u"	2946	0.51997290791168	0.603108258830858	8192
-0.00616840109197804	"TRPS3_u"	2947	-0.411999775539031	0.68035938305538	8192
0.014969850112913	"PSP_Lpp_u"	2948	0.999959086065822	0.317384544321556	8192
0.00325513856599426	"TRPS1_u"	2949	0.217414193600803	0.827895513836481	8192
0.00100952085314041	"TRPS2_u"	2950	0.0674266568927782	0.94624507003259	8192
0.00816291501984344	"TRPTRS_u"	2951	0.545225119823681	0.585625954486824	8192
0.00649601763264272	"UAGCVT_u"	2952	0.433882835935807	0.664394505897551	8192
0.00159481287078678	"TYRt2rpp_u"	2953	0.106518832046275	0.915175504184423	8192
0.00562974068274518	"UGLCURPpp_u"	2954	0.376020380731102	0.706919624817946	8192
-0.00470120206241119	"XYLK2_u"	2955	-0.314000130750809	0.753535621712871	8192
0.0760356508680111	"XYLK_u"	2956	5.09322007328333	3.66554295805344e-07	8192
0.00792487468755903	"UGLYCH_u"	2957	0.529324691811509	0.596606567839101	8192
-0.00483242863527335	"UGMDDS_u"	2958	-0.322765146524343	0.746888236945248	8192
0.00159547618510332	"UHGADA_u"	2959	0.106563135454775	0.915140357247697	8192
0.0104291933222215	"UM4PL_u"	2960	0.696611194855625	0.486082443265301	8192
-0.000779211767691371	"ULA4Ntppi_u"	2961	-0.0520441291740946	0.958495861244988	8192
0.000678216319745368	"U23GAAT_u"	2962	0.0452985653176464	0.963871358495176	8192
0.0142911715138844	"UAAGDS_u"	2963	0.954615094419308	0.339824105361708	8192
-0.00225069144008813	"UACMAMO_u"	2964	-0.15032567784161	0.880514471390788	8192
0.000859982391299022	"UAG2E_u"	2965	0.0574388625517137	0.954198178748923	8192
-0.00140396964704316	"UM3PL_u"	2966	-0.093772233079787	0.925294300430349	8192
0.00181778278816608	"UAGPT3_u"	2967	0.121411218032361	0.90337080015944	8192
0.00234382096525261	"UMPK_u"	2968	0.156545914933275	0.875609814322674	8192
-0.00215260835693102	"PTHRpp_u"	2969	-0.14377459066186	0.885684962133894	8192
0.00391810905519033	"UPLA4FNF_u"	2970	0.261695325403008	0.793568426463141	8192
-0.00902442659019757	"UPLA4FNT_u"	2971	-0.602772476235416	0.546690699335493	8192
0.0135169578287765	"UAMAGS_u"	2972	0.902889803881418	0.366633131648373	8192
-0.00541945904116595	"UAMAS_u"	2973	-0.361974875823742	0.717387950195812	8192
0.000437750719325459	"UAPGR_u"	2974	0.0292376876142085	0.976676331571478	8192
-0.00883264141044382	"UPP3MT_u"	2975	-0.589961474450257	0.555246358542056	8192
-0.00241158448991606	"UPP3S_u"	2976	-0.161071927778262	0.87204404356668	8192
0.0191266778032803	"PYDAMK_u"	2977	1.27771827695915	0.20141526432867	8192
0.00666043628020709	"UPPDC1_u"	2978	0.444865188335297	0.65643876416855	8192
0.00110275838269015	"UPPRT_u"	2979	0.0736540688544409	0.941288949414613	8192
-0.0036378612672855	"URACPAH_u"	2980	-0.24297697351619	0.80803440646231	8192
0.00651462671981531	"UDPG4E_u"	2981	0.435125829130829	0.663492145494104	8192
0.00109915106353826	"UDPGALM_u"	2982	0.0734131329804685	0.941480658533806	8192
0.000557632549419432	"UDPGD_u"	2983	0.0372446841008541	0.970291577031972	8192
-0.00227814011699357	"UDPGDC_u"	2984	-0.152159008779001	0.879068404606435	8192
0.0256600209182887	"URDGLYCD_u"	2985	1.71441572895668	0.086521860832081	8192
0.0079577361623267	"USHD_u"	2986	0.531519740944068	0.595085129853431	8192
0.00300219415068131	"VALTRS_u"	2987	0.200519606313841	0.84108336648855	8192
-0.00919678670454309	"XYLI1_u"	2988	-0.61428596550988	0.5390577010215	8192
-0.00279956181487307	"VALt2rpp_u"	2989	-0.186985476226257	0.851680523477088	8192
0.000502864200790084	"VPAMTr_copy1_u"	2990	0.0335866652325947	0.9732082584861	8192
-0.00331441385575981	"X5PL3E_u"	2991	-0.221373296837236	0.824811914730377	8192
0.00103261752943039	"EX_3hoxpac_e_u"	2992	0.0689693028963111	0.945017145182042	8192
0.00522688323461431	"XYLI2_u"	2993	0.349112052670412	0.727021665507484	8192
0.00994899588925412	"EX_3ntym_e_u"	2994	0.664533467418616	0.506383283991847	8192
0.000386198767247069	"PYNP2r_u"	2995	0.0257944948470909	0.979422406602813	8192
-0.00162724064309026	"EX_4hoxpac_e_u"	2996	-0.108684714671205	0.913457454042781	8192
0.000685301838724013	"XYLabcpp_u"	2997	0.0457718125469993	0.963494174328672	8192
-0.00459344845270465	"XYLt2pp_u"	2998	-0.306802956628189	0.759007676998542	8192
-0.00856493471225852	"XYLUt2pp_u"	2999	-0.572079122057883	0.567297198517518	8192
-0.00459349987186758	"EX_6apa_e_u"	3000	-0.306806391059695	0.759005062873603	8192
0.000990043928083858	"ZNabcpp_u"	3001	0.0661257771348848	0.947280651712138	8192
0.0171068961066077	"PYDXNK_u"	3002	1.14274909495937	0.253204105122475	8192
0.0247854394570702	"RMI_u"	3003	1.65594601211964	0.0978030849677838	8192
0.00347471267666574	"QMO3_u"	3004	0.232079955261005	0.816486558627617	8192
-0.0189933920007469	"PACt_u"	3005	-1.26881116921368	0.204574620604165	8192
0.000817758426395796	"2DHPACCOAH_u"	3006	0.0546186906450078	0.956444693813714	8192
0.00589132093148112	"PYAM5PO_u"	3007	0.393492383158515	0.693974653384879	8192
0.00143963047999127	"3DHPACCOAH_u"	3008	0.0961540529366478	0.923402541196723	8192
0.00143773346515053	"3ntymex_u"	3009	0.0960273495601567	0.92350316447249	8192
0.0033288745750648	"PSSA120_u"	3010	0.222339154646136	0.824060052033459	8192
0.00392019768528303	"4H3NPACALDt2rpp_u"	3011	0.261834829720483	0.793460873838316	8192
0.000204902481992868	"EX_cellb_e_u"	3012	0.0136855841627757	0.989081436527014	8192
-0.00432381543460474	"EX_galam_e_u"	3013	-0.288793436586244	0.772752873475537	8192
-0.000514424672345878	"4HOXPACDtpp_u"	3014	-0.0343587977269378	0.972592575905889	8192
0.0252578600357587	"PSSA140_u"	3015	1.68752897830535	0.0915715894673184	8192
0.00199584839286848	"34DHPHAtpp_u"	3016	0.133304412518528	0.893958650782411	8192
0.0051391340155331	"LIPAHT3ex_u"	3017	0.343250983153228	0.731425827476004	8192
-0.0077114155525439	"EX_lipidA_core_e_u"	3018	-0.515066295594104	0.606532213957168	8192
-0.00184765814930014	"PSSA141_u"	3019	-0.123406624904229	0.90179067070144	8192
-0.0283958036674634	"EX_o6a4colipa_e_u"	3020	-1.8973412007248	0.0578474351481726	8192
0.00576083087654552	"EX_peng_e_u"	3021	0.384776414922158	0.70042141684358	8192
0.0144242119552277	"LIPAcore_u"	3022	0.963503709379577	0.335347028091177	8192
0.00407851957170893	"EDTXS_core_u"	3023	0.272409515920207	0.785319764203528	8192
-0.00113924838874507	"PSSA160_u"	3024	-0.0760912671501376	0.939349899893823	8192
-0.00176822936375424	"PSSA161_u"	3025	-0.11810149327909	0.905992557405831	8192
0.00657695796506668	"3PHACOAOR_u"	3026	0.439289245336369	0.660473242946343	8192
-0.00344332057602382	"PSSA180_u"	3027	-0.229983216691458	0.81811535592548	8192
-0.0289235028433639	"3NTYROXDApp_u"	3028	-1.93263007797231	0.0533450104305015	8192
-0.00393651012354182	"PSSA181_u"	3029	-0.262924374403441	0.792621010868207	8192
0.00228684075306587	"4H3NALDD_u"	3030	0.152740135049908	0.87861011667917	8192
0.00220397503250638	"4HALDD_1_u"	3031	0.147205432220483	0.88297652520276	8192
-0.0038179140596774	"34DHALDD_u"	3032	-0.255003079523884	0.798732475674401	8192
-0.00523017328907661	"PTA2_u"	3033	-0.349331806781171	0.726856710783901	8192
-0.00659951191732373	"EDTXSF160_u"	3034	-0.440795738082151	0.659382238813206	8192
-0.00640528433122621	"LIPIDAt1ex_u"	3035	-0.427822315317268	0.66880114028688	8192
0.0158815087281292	"PTRCORNt7pp_u"	3036	1.06087116570268	0.288805886020265	8192
0.00793995493179723	"PTAr_u"	3037	0.530332007224361	0.595908154884635	8192
0.0013163405503319	"EX_raffin_e_u"	3038	0.087919406552541	0.929944678395807	8192
0.00456381666193639	"PTPATi_u"	3039	0.304823765812424	0.76051459972595	8192
-0.00601663026992051	"EX_salcn_e_u"	3040	-0.401862328916871	0.687804599389341	8192
-0.00277972651651174	"PUNP4_u"	3041	-0.185660646943592	0.852719331764036	8192
0.00575192664971363	"DHPTDCs_u"	3042	0.384181665658465	0.700862117162216	8192
0.00948456815596533	"PTRCTA_u"	3043	0.633509611242375	0.526433383534026	8192
-0.00783220032731223	"DKMPPD_u"	3044	-0.52313432839398	0.600906760209535	8192
0.00172966860129718	"PTRCabcpp_u"	3045	0.115525980453594	0.908033428573588	8192
0.00945952349453779	"DKMPPD3_u"	3046	0.63183663518229	0.52752600860696	8192
0.0174593527061199	"DM_4hba_c_u"	3047	1.16630047627598	0.243555327686071	8192
-0.0121502753383336	"ENLIPIDAt1ex_u"	3048	-0.81158552181659	0.417072802232383	8192
0.00445716282316074	"DM_hmfurn_c_u"	3049	0.297700061950386	0.765945958828008	8192
0.00609070884093927	"PTRCt2pp_u"	3050	0.406810361853669	0.684166792133969	8192
-0.0064606380636937	"14DENLIPIDAt1ex_u"	3051	-0.431519660358041	0.666111413058462	8192
0.00963583903644491	"LIPIDACOt1ex_u"	3052	0.643614487287456	0.519858538279569	8192
-0.00304156276050411	"PUNP6_u"	3053	-0.203149100045584	0.839027760613984	8192
-0.00422981640595238	"EDTXSF161_u"	3054	-0.28251500171308	0.777561751913151	8192
-0.0106498484522242	"EDTXSF180_u"	3055	-0.711351365462741	0.476903721985698	8192
-0.00616170249885302	"EDTXSF181_u"	3056	-0.41155234618666	0.680687337298957	8192
-0.000554619130301472	"EDTXSF1_u"	3057	-0.0370434155812062	0.970452046315575	8192
-0.0433969755477795	"EDTXSF120_u"	3058	-2.90124839669691	0.00373497620740193	8192
0.00249015324160899	"EDTXSF140_u"	3059	0.166319638396324	0.867912949495797	8192
-0.00348714936255082	"EDTXSF141_u"	3060	-0.23291062553746	0.815841492657365	8192
-0.00375079577176339	"MDRPD_u"	3061	-0.250520104583175	0.802196695865441	8192
-0.0102345268809016	"MME_u"	3062	-0.683607201266814	0.494258740665652	8192
0.00807823323351252	"MTRI_u"	3063	0.539568603006537	0.589521503661907	8192
0.00366959236711261	"MTRK_u"	3064	0.245096358893896	0.806393095750473	8192
0.001755241925756	"UNK3_u"	3065	0.117234048932811	0.906679863357449	8192
-0.0018987192884127	"LIPAAabcpp_u"	3066	-0.126817052994312	0.899090913819619	8192
0.00429332475820363	"LIPABabcpp_u"	3067	0.286756885710523	0.774311794464178	8192
-0.00704311610395361	"EDTXSA1_u"	3068	-0.470426448973443	0.638073369499657	8192
0.000360226009765001	"2DGLCNRx_u"	3069	0.0240597553659663	0.980806020687155	8192
0.00587802965008669	"2DGLCNRy_u"	3070	0.392604602817555	0.694630297012329	8192
-0.0166389972465659	"EDTXSB1_u"	3071	-1.11148444288026	0.266419781418309	8192
-0.00236132809231207	"MICITDr_copy2_u"	3072	-0.157715238225906	0.874688330440191	8192
-0.00112457346050523	"HPYRI_u"	3073	-0.0751111162738912	0.940129671194627	8192
-0.00570503113973911	"PUNP7_u"	3074	-0.381049326696776	0.703184792626869	8192
0.00919023622444754	"HSK_u"	3075	0.613848398767621	0.539346811329188	8192
0.00348073032478812	"HSST_u"	3076	0.232481885591005	0.81617441973178	8192
0.00343697803395952	"HSTPT_u"	3077	0.229559586233316	0.818444537963116	8192
0.00755129523653955	"ALDD19xr_copy2_u"	3078	0.504370810395391	0.614025736213368	8192
-0.00262217845990181	"AOXSr_u"	3079	-0.175137783954884	0.860979318092837	8192
0.00175862512582477	"KAT1_u"	3080	0.117460016340543	0.906500814863782	8192
0.00488786333087562	"ACACT11_u"	3081	0.326467800832533	0.744085762038094	8192
0.0046496712213457	"ACACT8_u"	3082	0.310558236022382	0.756150989498562	8192
-0.00259721928117449	"PUNP3_u"	3083	-0.173470725458619	0.862289307233428	8192
0.00261835399711136	"BTS4_u"	3084	0.174882342708752	0.86118002133075	8192
-0.0192657580051276	"FLDR_u"	3085	-1.2870126804467	0.198156643681918	8192
-0.000706704310658983	"PUNP5_u"	3086	-0.0472013000515463	0.962354904255286	8192
0.00150043298193928	"RNTR1c_u"	3087	0.100215108858707	0.920178054533821	8192
-0.00236312572346602	"PHACOAOR_u"	3088	-0.157835304306203	0.874593722104015	8192
0.00497061972057336	"HXAND_u"	3089	0.331995360974447	0.739908358970782	8192
0.00144161367731262	"L_LACD3_copy2_u"	3090	0.0962865125218719	0.923297347857513	8192
-0.0043275658772048	"L_LACD2_copy2_u"	3091	-0.289043938370914	0.772561184779906	8192
-0.00519592775188124	"MECDPDH2_u"	3092	-0.347044429524415	0.728574310883766	8192
-0.00329114078805651	"RNTR2c_u"	3093	-0.219818846502439	0.82602229898633	8192
-0.00221830285649094	"NPHS_u"	3094	-0.148162404888784	0.88222129718628	8192
-0.00141889448004225	"PYROX_u"	3095	-0.0947690763694064	0.92450250610258	8192
-0.00031098210234751	"DHNPA2r_copy2_u"	3096	-0.0207707188798016	0.983429484572719	8192
0.0129112427807611	"HACD1i_u"	3097	0.86242306058052	0.388501113457622	8192
-0.0315399457798296	"HACD2i_u"	3098	-2.10762418129775	0.0351191640161854	8192
0.0110450224268396	"QUINDH_u"	3099	0.737749978671039	0.460705198956931	8192
-0.0187240340454186	"HACD3i_u"	3100	-1.25081095599844	0.211069054325701	8192
-0.00382380054913297	"QULNS_u"	3101	-0.255396250990445	0.798428840188604	8192
-0.00528502173141466	"HACD4i_u"	3102	-0.352995325524241	0.724108623017031	8192
-0.0123997025349547	"HACD5i_u"	3103	-0.828248709432516	0.407573971471748	8192
-0.00736423983147953	"DHPACCOAHIT_u"	3104	-0.491876203167669	0.622831064022858	8192
-0.00221454775924546	"PETNLA161pp_u"	3105	-0.147911597399755	0.882419220245664	8192
0.00786862743904535	"PETNLA181pp_u"	3106	0.525567546270422	0.599214832550423	8192
0.00171434539653015	"HACD6i_u"	3107	0.114502528054095	0.908844595489026	8192
0.000977679444901617	"R15BPK_u"	3108	0.0652999432273517	0.94793811352147	8192
0.00450221475296229	"HACD7i_u"	3109	0.30070920326515	0.763650263593042	8192
0.00618412230397952	"MMM2_u"	3110	0.413049866660103	0.679589930746356	8192
-0.00422697721944004	"PETNENLA161pp_u"	3111	-0.28232536532178	0.77770713495832	8192
-0.00410518054182334	"PETNENLA181pp_u"	3112	-0.274190265977789	0.783951103509871	8192
-0.00035271527724451	"RBFSa_u"	3113	-0.0235581080532117	0.981206141449753	8192
0.00913152012929686	"VPAMTr_copy2_u"	3114	0.609926214893392	0.541941752041152	8192
-0.000970917699338465	"SHCHCS2_u"	3115	-0.0648483207437485	0.948297673650397	8192
0.00423000023127406	"OXGDC2_u"	3116	0.282527279867808	0.777552339243993	8192
0.00178253839052909	"THZPSN_u"	3117	0.119057207968712	0.905235393387255	8192
