"original"	"varname"	"varnum"	"T"	"pval"	"rownum"
-0.00327462042617204	"AMALT3_u"	1569	-0.368349469771159	0.712618832156453	16384
0.000236771457892479	"AGM3PH_u"	1570	0.0266333695076916	0.978752577687829	16384
0.0011624068001178	"AGM3Pt2pp_u"	1571	0.130754061951563	0.895971942836539	16384
0.00416444155099248	"AMANAPEr_u"	1572	0.468443579606056	0.639475479026612	16384
-0.00570671902168877	"EX_g1p_e_u"	1573	-0.641933907162584	0.520927726584006	16384
0.00139788013324196	"AMANK_u"	1574	0.15724147572179	0.875057050871189	16384
-0.00357601888368893	"EX_g3pc_e_u"	1575	-0.402253039488715	0.687504606222002	16384
0.005049782998325	"AOBUTDs_u"	1576	0.568034883896846	0.570021360795624	16384
-0.000849979884165519	"EX_g3pe_e_u"	1577	-0.0956104932307817	0.92383144509157	16384
0.0031605818010789	"ARBTNR1_u"	1578	0.355521572548188	0.722204813000447	16384
0.000235627355897501	"ARBTNR2_u"	1579	0.0265046745494653	0.978855223140525	16384
-0.00282646567242144	"ARBTNR3_u"	1580	-0.317937828790321	0.750537343826817	16384
-0.00624397284824236	"ASPt2pp_copy2_u"	1581	-0.70237044077838	0.48246109483672	16384
-0.000402419439617243	"ATPHs_u"	1582	-0.0452663775237409	0.963895701138771	16384
-6.52520062514117e-06	"ARBTNexs_u"	1583	-0.000733990811394508	0.999414371687458	16384
-0.000562556494860195	"EX_g3pg_e_u"	1584	-0.0632794893470356	0.949544947720694	16384
-0.00868424375347452	"ARBTNtex_u"	1585	-0.976888812397163	0.328642877321783	16384
-0.00323741291984336	"ARBTNtonex_u"	1586	-0.364164096227136	0.715741561016324	16384
0.000552049947767752	"ARBTNtpp_u"	1587	0.0620976540195053	0.950486046041123	16384
0.000741575770201952	"ASNabcpp_u"	1588	0.083416584746793	0.933521621327769	16384
-0.000583044471739193	"ATPM_u"	1589	-0.0655840919238104	0.947709990770286	16384
-0.0124832801698051	"BTNt2ipp_u"	1590	-1.40429811523322	0.160254640602377	16384
0.00517807951806455	"CBMD_u"	1591	0.582466955250242	0.560262572260327	16384
-0.00289622088475827	"ASP1DC_u"	1592	-0.325784378905725	0.74459288567634	16384
0.00472949947009437	"EX_g3pi_e_u"	1593	0.532006321042975	0.594730958177909	16384
-0.00515072929427873	"BUTCT_u"	1594	-0.579390327073561	0.56233614431188	16384
-0.00284753055473017	"BUTt2rpp_u"	1595	-0.320307352366942	0.748740639318463	16384
-0.0021555277155221	"DHBSH_u"	1596	-0.242466293883021	0.808422801169986	16384
0.00250819976409236	"APPLDHr_u"	1597	0.28213712905515	0.777842978762955	16384
0.00275850737620601	"AMAOTr_u"	1598	0.310293412728189	0.756342950573051	16384
-0.00182562763838122	"CDGS_u"	1599	-0.205357079667032	0.837296454560926	16384
0.00284071322520916	"ARBTptspp_u"	1600	0.319540491969968	0.749321966739023	16384
-0.00193458895918725	"ASNNpp_u"	1601	-0.217613719276333	0.827733603186654	16384
0.00257070275768306	"AMMQLT8_u"	1602	0.289167880968446	0.772457647170674	16384
-0.00481621035640477	"AMPMS2_u"	1603	-0.54176037648735	0.587993130327889	16384
0.00969560926389812	"AMPN_u"	1604	1.09066725071178	0.275440095056516	16384
0.0043531605962959	"ANHMK_u"	1605	0.489672323728709	0.624374278424811	16384
0.000103214533656214	"ANPRT_u"	1606	0.0116101441258468	0.990736836404573	16384
-0.00378003631024053	"CBL1tonex_u"	1607	-0.425202518672955	0.670696279187554	16384
-0.0021409340117779	"CBItonex_u"	1608	-0.24082470165958	0.809694885689515	16384
-0.000572599412054633	"BALAt2pp_u"	1609	-0.064409173003633	0.948645443677085	16384
-0.000377173311803123	"CBIuabcpp_u"	1610	-0.0424265521869008	0.966159331255116	16384
0.000846614389604292	"CBL1abcpp_u"	1611	0.0952319232998307	0.924132122132667	16384
-0.0024766923436635	"ASPO3_u"	1612	-0.278592966366884	0.780561763737095	16384
0.00111005312151838	"ASO3t8pp_u"	1613	0.124865017971172	0.90063239679948	16384
-0.00525612188143316	"ASPCT_u"	1614	-0.591245952204444	0.554366199186611	16384
-0.00336150217964509	"ASPO4_u"	1615	-0.378122573402346	0.70534588304958	16384
-0.00391475462772873	"AMPTASEPG_u"	1616	-0.440356719846323	0.659686288513555	16384
0.00178376099728366	"AMPTASECG_u"	1617	0.200647664314448	0.840977310061137	16384
0.0216448787664135	"AP4AH_u"	1618	2.43530673127879	0.0148928875510106	16384
0.00409504503380698	"ANS_u"	1619	0.460637274175107	0.645066781061825	16384
-0.00491197780129341	"AOXSr2_u"	1620	-0.552533212969511	0.580592845719395	16384
0.00431017084324667	"ASPK_u"	1621	0.484836461407855	0.627800749598508	16384
-0.00216896306160084	"ASPO5_u"	1622	-0.243977586836964	0.807252134230282	16384
0.013777936121483	"ASPO6_u"	1623	1.54996590943376	0.12117470860183	16384
0.00103534331427427	"ASPT_u"	1624	0.116461229356172	0.907288859737445	16384
0.00515384567733035	"ASPTA_u"	1625	0.57974088910853	0.562099687074888	16384
0.00513873802133621	"AP5AH_u"	1626	0.578041428531709	0.563246436314909	16384
-0.00173911568834534	"AP4AS_u"	1627	-0.195625688603481	0.844906293445423	16384
0.00135649703694911	"APCS_u"	1628	0.152586461938682	0.878726834757444	16384
0.000603005322129144	"APG3PAT120_u"	1629	0.0678294004353253	0.945922511241708	16384
0.00151413803954236	"APG3PAT140_u"	1630	0.17031885239929	0.864762108904969	16384
-0.00171176176245298	"ASPTRS_u"	1631	-0.19254875333725	0.847315472823543	16384
-0.000122784600118577	"APG3PAT141_u"	1632	-0.0138114939482438	0.988980590317135	16384
0.00818192449157423	"CITt3pp_u"	1633	0.92037912175448	0.357392221625732	16384
-0.00556564890133329	"APG3PAT160_u"	1634	-0.626064800238827	0.531283732068293	16384
-0.00186622902814948	"APG3PAT161_u"	1635	-0.209924172857932	0.833730235261205	16384
0.00147622863125481	"ASR_u"	1636	0.166054577282033	0.868116652993782	16384
-0.00437810272126033	"ASPt2_3pp_u"	1637	-0.492478032698689	0.622389992519857	16384
-0.0064879724212193	"ASPabcpp_u"	1638	-0.729818536787273	0.465514622768901	16384
0.00104836020843678	"APG3PAT180_u"	1639	0.117925444299618	0.906128604112653	16384
0.0036675308797157	"ASPt2_2pp_u"	1640	0.412547019670144	0.679945514229015	16384
0.00252245600365034	"APG3PAT181_u"	1641	0.283740765287765	0.776613694345136	16384
0.00211340845888964	"CLPNH120pp_u"	1642	0.237728453561106	0.812095562644869	16384
-0.00280817205557708	"APH180_u"	1643	-0.315880036653465	0.752098775211878	16384
-0.00193655802793615	"ASPt2pp_copy1_u"	1644	-0.21783521231137	0.82756102054024	16384
-0.001489911325419	"APH181_u"	1645	-0.167593687801836	0.866905615738451	16384
0.000135318295646014	"ATPS4rpp_u"	1646	0.0152213536764358	0.987855825850587	16384
0.000476655180465823	"APH120_u"	1647	0.0536168284319501	0.957241295106512	16384
-0.00232421486704663	"CLPNH140pp_u"	1648	-0.261441304545323	0.793756463161264	16384
-0.000710247473270935	"APH140_u"	1649	-0.079892601105088	0.936323937956195	16384
-0.00176256600189948	"AST_u"	1650	-0.19826352225919	0.842842075338428	16384
0.00338624849356152	"ATHRDHr_u"	1651	0.3809062237779	0.703279229011248	16384
-0.00395982628080651	"APH141_u"	1652	-0.445426747636918	0.656019006498613	16384
0.0004682856963061	"CLPNH141pp_u"	1653	0.0526753820490477	0.957991385620484	16384
-0.00448821573358034	"APH160_u"	1654	-0.504864521123902	0.613662787192993	16384
-0.000161865280228609	"ATPPRT_u"	1655	-0.0182075060600759	0.985473601741048	16384
0.0111174532002909	"BETALDHx_u"	1656	1.2506301792233	0.211092560775739	16384
-0.00243864310454274	"APH161_u"	1657	-0.274312937822593	0.783848620907893	16384
-0.000419164735299356	"APRAUR_u"	1658	-0.0471499818728093	0.962394435956054	16384
-0.000792934208679164	"ARAI_u"	1659	-0.0891936722869271	0.92892940577942	16384
-0.00170115739113939	"ARBTNabcpp_u"	1660	-0.191355909538195	0.848249831173001	16384
0.00222024874230055	"BETALDHy_u"	1661	0.249746526754174	0.802787429175148	16384
0.000270987216637134	"BWCOS_u"	1662	0.0304821484797777	0.975683010976346	16384
-0.00291225934898184	"BMOCOS_u"	1663	-0.327588497274861	0.743228240029352	16384
-0.00629351742225811	"BPNT_u"	1664	-0.707943818190742	0.478993187239964	16384
-0.00394963335063779	"ARBabcpp_u"	1665	-0.444280163335019	0.656847639312093	16384
-0.00581451225084392	"ARBt2rpp_u"	1666	-0.654059691927525	0.513085236018501	16384
0.0001265976569765	"BSORx_u"	1667	0.0142404077737397	0.988638407024837	16384
0.00161933712405398	"CLPNH160pp_u"	1668	0.182152273353951	0.85546614466972	16384
0.00339164168901394	"BSORy_u"	1669	0.381512890810865	0.702829113931549	16384
-0.000621529579135537	"ARBt3ipp_u"	1670	-0.0699131129305393	0.944263920894189	16384
0.00660828636413057	"ARGAGMt7pp_u"	1671	0.743352987895571	0.457281800741545	16384
-0.00159487541244176	"ARGDC_u"	1672	-0.179400673495689	0.857625975190906	16384
0.00177848009004633	"BTS5_u"	1673	0.200053635708182	0.841441848638482	16384
0.00233170109428157	"BMOGDS1_u"	1674	0.262283403813408	0.793107225918287	16384
0.00157915389225406	"ARGDCpp_u"	1675	0.177632222896656	0.859014660193548	16384
0.000930444142642591	"CLPNH161pp_u"	1676	0.104661570739802	0.91664601544508	16384
0.00240722372121451	"ARGORNt7pp_u"	1677	0.270778679940097	0.786565675206987	16384
0.00137854082409817	"ARGSL_u"	1678	0.155066076518117	0.876771699080327	16384
0.000806654503667985	"BMOGDS2_u"	1679	0.0907370087592838	0.927702999456412	16384
-0.000510910643280623	"BWCOGDS1_u"	1680	-0.0574700745755382	0.954171651209514	16384
-0.00210579030622507	"BWCOGDS2_u"	1681	-0.236871515712804	0.812760302952785	16384
-0.00343472839565267	"ARGSS_u"	1682	-0.386359607600256	0.699236857051446	16384
-3.10822582796294e-06	"ARGTRS_u"	1683	-0.000349630506169606	0.999721040734602	16384
-0.00317797029263758	"CA2t3pp_u"	1684	-0.357477556135072	0.72074028756122	16384
-0.00288774040894559	"CLPNH180pp_u"	1685	-0.324830435912914	0.745314778261498	16384
-0.000359128132550262	"BUTSO3abcpp_u"	1686	-0.0403967297775281	0.967777474738617	16384
0.00107056570181726	"CADVtpp_u"	1687	0.120423245743995	0.904149789992394	16384
0.00185046177933205	"ARGabcpp_u"	1688	0.20815057594216	0.835114748191972	16384
-0.000391797579705223	"ARGt3pp_u"	1689	-0.0440715714377155	0.964848048908582	16384
-0.00505565575072871	"CBIAT_u"	1690	-0.568695509006625	0.569572889267035	16384
-0.00885100463658273	"ASAD_u"	1691	-0.995649166044836	0.319439677010713	16384
0.00431250223719734	"CAT_u"	1692	0.485098716861477	0.627614720529341	16384
-2.70966108090534e-05	"CLPNH181pp_u"	1693	-0.00304797729651815	0.997568117789227	16384
-0.0014814861809479	"CAt6pp_u"	1694	-0.166645977615353	0.867651277422266	16384
0.00413014272488989	"CBLAT_u"	1695	0.46458535758636	0.642236413847728	16384
-0.00229894805449069	"DHCIND_u"	1696	-0.258599130340738	0.795948760619198	16384
-0.00806270821855234	"ASCBPL_u"	1697	-0.906967685991646	0.364441157371324	16384
0.000677384413186152	"ASCBptspp_u"	1698	0.0761959788949515	0.939264386436961	16384
-0.000693646874777311	"ASNN_u"	1699	-0.0780252721961765	0.937809183727545	16384
-0.00626224809495609	"ASNS1_u"	1700	-0.704426262618087	0.481180320103482	16384
-0.00874471718803282	"ASNS2_u"	1701	-0.983691975182535	0.325285795543767	16384
0.000813057948109036	"ASNTRS_u"	1702	0.0914573044673968	0.927130677880752	16384
0.00331041760922159	"CBMKr_u"	1703	0.37237620123985	0.709619007198586	16384
0.00364455534655922	"ASNt2rpp_u"	1704	0.409962552261652	0.681840358669047	16384
0.000155370989828381	"CMPN_u"	1705	0.0174769921749169	0.986056363187712	16384
0.000461555367982628	"CPGNR1_u"	1706	0.0519183170892877	0.95859459860292	16384
-0.00053582501153847	"CO2tpp_u"	1707	-0.0602725822589179	0.95193949031505	16384
0.00155263410873656	"CPGNR2_u"	1708	0.174649119366855	0.861358144323496	16384
-0.000467183474256851	"CPGNR3_u"	1709	-0.0525513979498276	0.958090171830492	16384
0.0130531446155349	"DAPabcpp_u"	1710	1.46841531471541	0.142016302684656	16384
0.00581875569930014	"DATPHs_u"	1711	0.654537042805938	0.512777767031826	16384
0.00282026591391708	"DHAtpp_u"	1712	0.317240437177635	0.751066403254489	16384
-0.00130869585469543	"CPGNUtex_u"	1713	-0.147209505116759	0.882969003772151	16384
-0.0011904220380931	"CPGNUtpp_u"	1714	-0.133905378075461	0.893479527133596	16384
-0.030233620392051	"CHTBSptspp_u"	1715	-3.40240093310485	0.000670034253591245	16384
-0.000390254554639382	"CPGNexs_u"	1716	-0.0438980033675709	0.964986399549441	16384
0.000314520171190992	"CYTDt2pp_copy1_u"	1717	0.0353789776480522	0.971778105706195	16384
-0.00213989832388436	"DHAPT_u"	1718	-0.240708200931852	0.809785182301655	16384
0.000400841203146601	"DADA_u"	1719	0.0450888486760515	0.964037201379289	16384
-0.00343894959128789	"CYSDabcpp_u"	1720	-0.386834439545428	0.698885284628726	16384
0.00813032974719629	"DHCINDO_u"	1721	0.914574879156626	0.360432279380975	16384
0.00251152260053714	"CYSabcpp_u"	1722	0.28251090368741	0.777556408009739	16384
-0.00317284748040193	"COLIPAPabctex_u"	1723	-0.356901305043808	0.721171644322668	16384
0.00139014623644173	"COLIPAabctex_u"	1724	0.156371521514936	0.875742678273055	16384
0.0061492899099779	"DADK_u"	1725	0.691719364473949	0.489126275599138	16384
-0.000127969447320404	"DAAD_u"	1726	-0.0143947143751572	0.988515303221961	16384
0.00208214961149922	"DGSNt2pp_u"	1727	0.234212261564517	0.814823985800528	16384
0.000506308850887314	"CUt3_u"	1728	0.0569524392050361	0.954583980905134	16384
-0.00447910626065751	"CYTD_u"	1729	-0.503839806109851	0.614382724654098	16384
0.00652221628599797	"CYStpp_u"	1730	0.733670721422517	0.46316304044224	16384
-0.00171646263653345	"CRNBTCT_u"	1731	-0.193077536095916	0.846901344177342	16384
0.000210481564374687	"CYTBDpp_u"	1732	0.0236761360321409	0.981111314705716	16384
-0.000160663007487751	"DCYTD_u"	1733	-0.0180722677387307	0.985581486424734	16384
0.00729627799228838	"DCYTt2pp_u"	1734	0.820747723502927	0.411805443292276	16384
0.00268151188873995	"CBPS_u"	1735	0.301632436493735	0.762937235276107	16384
0.00574563424006199	"DADNt2pp_u"	1736	0.646311522390922	0.518089349328064	16384
-0.0090042071200205	"CYTDt2pp_copy2_u"	1737	-1.01288429288918	0.31113479971344	16384
-0.00616623822049294	"DADNtex_u"	1738	-0.693625913020212	0.487929571408255	16384
-0.00814268119802947	"COLIPAabcpp_u"	1739	-0.915964376934602	0.359703035627644	16384
-0.00572843875465745	"CPGNtonex_u"	1740	-0.644377183179742	0.519342557594669	16384
0.00230404146560682	"CPGNabcpp_u"	1741	0.259172070067269	0.795506696047322	16384
-0.00144918822632967	"DCYTtex_u"	1742	-0.163012912574852	0.8705108711969	16384
-0.00259296919534767	"DALAt2pp_u"	1743	-0.291672558602666	0.770541773884617	16384
0.00173818782894884	"CPH4S_u"	1744	0.195521317351392	0.844987990437383	16384
0.00477572095899989	"CCGS_u"	1745	0.537205747020166	0.591134948422226	16384
-0.00474821499987294	"CU2abcpp_u"	1746	-0.534111618707243	0.593273695123081	16384
0.00397182801415359	"CU2tpp_u"	1747	0.446776801118888	0.655043869631893	16384
0.00420555473057686	"DAGK120_u"	1748	0.473068339913107	0.636172583995755	16384
-0.00309922541448431	"CYTDH_u"	1749	-0.348619763950871	0.727380588437598	16384
-0.00637504068689939	"CYTDK2_u"	1750	-0.717114559768847	0.473316649889244	16384
0.0038992578636387	"CRNCBCT_u"	1751	0.438613517828636	0.660949089133947	16384
-0.00338964973404806	"CYTBO3_4pp_u"	1752	-0.381288820787721	0.702995349996661	16384
0.00394602492920199	"CPMPS_u"	1753	0.443874258559263	0.657141086640918	16384
-0.00325059951212222	"CD2abcpp_u"	1754	-0.365647420788068	0.714634297483848	16384
-0.0011638089644161	"CPPPGO_u"	1755	-0.130911785500395	0.895847172667132	16384
-0.00161033555611051	"CPPPGO2_u"	1756	-0.181139723030664	0.856260807117873	16384
0.00180540859463045	"CYTK1_u"	1757	0.203082718071764	0.839073644766596	16384
-0.00215572905979121	"CYTK2_u"	1758	-0.242488942362664	0.808405254193374	16384
-0.00185631040425056	"DAGK140_u"	1759	-0.208808465149744	0.834601123988647	16384
0.0139083240766444	"CRNDCAL2_u"	1760	1.564636887865	0.117693082340944	16384
-0.00249476871037995	"CLIPAabctex_u"	1761	-0.280626315348355	0.779001618115047	16384
-0.00210068442953692	"CRNCAL2_u"	1762	-0.236297174530687	0.813205904100291	16384
0.00222334898204561	"CTBTCAL2_u"	1763	0.250095261523611	0.80251774058407	16384
-0.0262362839451791	"CRNCAR_u"	1764	-2.95221919497714	0.0031607823553057	16384
-0.0024085893328113	"CRNCDH_u"	1765	-0.270932292853942	0.786447526904032	16384
0.0731426147202057	"CTBTabcpp_u"	1766	8.24958416297167	2.22044604925031e-16	16384
0.00124462115277575	"CTBTt2rpp_u"	1767	0.140002009109219	0.888660631369799	16384
-0.00166875073406059	"D_LACt2pp_u"	1768	-0.187710613218697	0.851106519966784	16384
-0.00172670767084734	"DAGK141_u"	1769	-0.194229959586335	0.845998943274102	16384
0.00236921231941959	"DAGK160_u"	1770	0.266502909745453	0.789856261468199	16384
-0.00529988023304097	"DAGK161_u"	1771	-0.596168340341037	0.551073437997053	16384
-0.0144713600383937	"DAGK180_u"	1772	-1.62798943605454	0.103552023090329	16384
-0.00212889925766173	"CRNDt2rpp_u"	1773	-0.239470956412705	0.810744293612609	16384
-0.00180290847114922	"CRNt7pp_u"	1774	-0.202801488922243	0.839293454947337	16384
-0.00118029470747803	"DAGK181_u"	1775	-0.132766197273357	0.894380399520013	16384
0.00234902845123542	"CRNt8pp_u"	1776	0.264232497184327	0.791605074964234	16384
0.00348160119530945	"CGLYabcpp_u"	1777	0.391632215049695	0.695336576519249	16384
0.00206101128943333	"CS_u"	1778	0.231834490376797	0.81667031639176	16384
-0.0026858702791855	"CRNDabcpp_u"	1779	-0.302122697756718	0.762563495843976	16384
-0.000527405125818686	"DAPAL_u"	1780	-0.0593254663423109	0.952693814507421	16384
0.129593171119823	"DAPDC_u"	1781	14.7013323996662	0	16384
-0.00357637570812498	"DAPE_u"	1782	-0.402293177853313	0.687475070401383	16384
0.00396246344750643	"DASYN120_u"	1783	0.445723397777737	0.655804687251064	16384
-0.00183053871527442	"CRNabcpp_u"	1784	-0.205909507644413	0.836864911291235	16384
-0.0331979002912105	"DASYN140_u"	1785	-3.7363437076323	0.000187536296997859	16384
-0.000380802347304348	"CRNt2rpp_u"	1786	-0.0428347663459707	0.965833925767021	16384
-0.00208295194969426	"DASYN141_u"	1787	-0.234302513608522	0.814753925608179	16384
0.00041376945060291	"COBALT2abcpp_u"	1788	0.0465430901234574	0.962878124853557	16384
-0.00782198428414149	"DASYN160_u"	1789	-0.879887158166732	0.378937152798151	16384
0.000935063194870509	"DASYN161_u"	1790	0.105181148069588	0.916233736631138	16384
0.00344740395067916	"CSND_u"	1791	0.387785449762544	0.698181337196366	16384
-0.00997645753409768	"CSNt2pp_u"	1792	-1.12226320959984	0.26177183944468	16384
-0.00162731527740849	"CTECOAI6_copy1_u"	1793	-0.183049703906294	0.854761952181914	16384
-0.00491240860791724	"DASYN180_u"	1794	-0.552581674245549	0.580559654550328	16384
-0.00299797659449832	"DASYN181_u"	1795	-0.337230575488945	0.735948683558435	16384
0.000185236332721251	"CTECOAI7_copy1_u"	1796	0.0208364119809071	0.983376480025848	16384
0.00174483859636732	"CD2tpp_u"	1797	0.196269436016581	0.844402434633189	16384
-0.00218565608316659	"CTECOAI8_copy1_u"	1798	-0.245855323978874	0.80579821646385	16384
-0.00314906114307483	"DB4PS_u"	1799	-0.354225645595601	0.723175688301946	16384
0.00775458610031466	"DBTS_u"	1800	0.872305146226657	0.383058483102218	16384
0.00796903508563392	"DC6PH_u"	1801	0.896429796030808	0.370040313961396	16384
0.00211078559342217	"DCTPD_u"	1802	0.237433417110069	0.812324411846703	16384
0.00270174775853019	"DDCAtexi_u"	1803	0.303908704267444	0.761202443507877	16384
4.44748038644355e-05	"CTPS2_u"	1804	0.00500277298461648	0.996008460192155	16384
-0.00314059921161271	"CU1Opp_u"	1805	-0.353273786421117	0.723889080893142	16384
-0.00471287383919792	"CU1abcpp_u"	1806	-0.530136115201609	0.596026863306909	16384
-0.000859923560227728	"CYANST_u"	1807	-0.0967290143740574	0.922943129703231	16384
-0.00379046815018587	"CYANSTpp_u"	1808	-0.426375975195089	0.669841158126336	16384
0.00600761671892267	"CYNTAH_u"	1809	0.675782293715684	0.49919122861089	16384
-0.00185687421523109	"DDGALK_u"	1810	-0.208871886068505	0.834551614029234	16384
